3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, -15, 0, 0.0
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, 0, 0.0075, 0.971648156643
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, 0.0075, 0.0225, (0.955116+2.20429*x)
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, 0.0225, 0.0375, (0.910362+4.19336*x)
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, 0.0375, 0.0525, (1.10837+-1.08674*x)
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, 0.0525, 0.0675, (0.994266+1.08658*x)
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, 0.0675, 0.0825, (1.48959+-6.25158*x)
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, 0.0825, 0.0975, (0.0500711+11.1972*x)
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, 0.0975, 0.1125, (1.07154+0.720557*x)
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, 0.1125, 0.14, (2.05816+-8.0494*x)
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, 0.14, 0.2, (0.65263+1.9901*x)
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, 0.2, 0.28, (0.998977+0.258368*x)
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, 0.28, 0.665, (1.09088+-0.0698551*x)
3, iterativefit, central, 2, 1.6, 2.4, 60, 10000.0, 0.665, 1.1, 1.04442572594
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, -15, 0, 0.0
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0, 0.08, 1.21366691589
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.08, 0.2, (1.31423+-1.25708*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.2, 0.28, (1.05808+0.0237033*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.28, 0.36, (1.14716+-0.294468*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.36, 0.44, (1.20767+-0.462541*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.44, 0.52, (1.37485+-0.842503*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.52, 0.6, (0.704251+0.447118*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.6, 0.68, (1.74131+-1.28132*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.68, 0.76, (0.817902+0.0766382*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.76, 0.82, (1.54332+-0.877865*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.82, 0.86, (-1.97979+3.41861*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.86, 0.9, (2.95194+-2.31595*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.9, 0.935, (0.503548+0.404482*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.935, 0.965, (-0.496729+1.4743*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.965, 0.995, (5.37968+-4.61525*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 20, 30, 0.995, 1.1, 0.787510216236
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, -15, 0, 0.0
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0, 0.08, 1.07750964165
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.08, 0.2, (1.05119+0.328974*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.2, 0.28, (1.20338+-0.431965*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.28, 0.36, (1.24311+-0.573871*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.36, 0.44, (0.906152+0.362132*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.44, 0.52, (1.1995+-0.304565*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.52, 0.6, (1.46579+-0.816665*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.6, 0.68, (0.90372+0.12012*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.68, 0.76, (1.05353+-0.100183*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.76, 0.82, (1.41149+-0.571184*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.82, 0.86, (-0.230137+1.4308*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.86, 0.9, (1.01305+-0.014776*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.9, 0.935, (1.94128+-1.04614*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.935, 0.965, (1.0344+-0.0762105*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.965, 0.995, (2.42105+-1.51316*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 30, 50, 0.995, 1.1, 0.915460526943
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, -15, 0, 0.0
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0, 0.08, 1.09525036812
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.08, 0.2, (1.15906+-0.797651*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.2, 0.28, (0.754711+1.22411*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.28, 0.36, (1.10531+-0.028035*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.36, 0.44, (1.48612+-1.08583*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.44, 0.52, (0.683025+0.739378*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.52, 0.6, (1.69978+-1.21592*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.6, 0.68, (0.439945+0.883806*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.68, 0.76, (1.10647+-0.0963837*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.76, 0.82, (1.63837+-0.796249*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.82, 0.86, (-0.18059+1.422*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.86, 0.9, (1.77092+-0.847197*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.9, 0.935, (2.4078+-1.55485*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.935, 0.965, (0.407823+0.584167*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.965, 0.995, (2.13568+-1.20635*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 50, 70, 0.995, 1.1, 0.935354173183
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, -15, 0, 0.0
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0, 0.08, 1.13805818558
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.08, 0.2, (1.16341+-0.316843*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.2, 0.28, (1.25244+-0.762039*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.28, 0.36, (1.04147+-0.00854731*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.36, 0.44, (1.12258+-0.233859*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.44, 0.52, (0.942592+0.175203*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.52, 0.6, (1.15403+-0.231411*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.6, 0.68, (0.922737+0.154079*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.68, 0.76, (1.64228+-0.904074*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.76, 0.82, (-0.0549331+1.3291*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.82, 0.86, (2.74482+-2.08523*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.86, 0.9, (0.875429+0.0884801*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.9, 0.935, (-0.0666516+1.13524*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.935, 0.965, (1.29242+-0.318321*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.965, 0.995, (2.75905+-1.83814*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 70, 100, 0.995, 1.1, 0.930100977421
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, -15, 0, 0.0
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0, 0.08, 1.26612687111
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.08, 0.2, (1.42486+-1.98417*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.2, 0.28, (1.01203+0.0800073*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.28, 0.36, (1.10793+-0.262526*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.36, 0.44, (1.17494+-0.448664*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.44, 0.52, (0.914716+0.142764*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.52, 0.6, (0.73304+0.492141*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.6, 0.68, (1.4521+-0.70629*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.68, 0.76, (1.03895+-0.098718*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.76, 0.82, (0.79746+0.219032*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.82, 0.86, (0.607137+0.451133*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.86, 0.9, (2.41711+-1.65349*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.9, 0.935, (0.780108+0.165405*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.935, 0.965, (0.183256+0.803749*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.965, 0.995, (1.71563+-0.784202*x)
3, iterativefit, up_hf, 0, 0.0, 2.4, 100, 10000.0, 0.995, 1.1, 0.935347616673
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0, 0.0075, 0.816334605217
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.0075, 0.0225, (0.711904+13.9241*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.0225, 0.0375, (0.892969+5.87673*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.0375, 0.0525, (1.05306+1.60765*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.0525, 0.0675, (1.16913+-0.603135*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.0675, 0.0825, (1.26542+-2.02972*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.0825, 0.0975, (0.632182+5.6459*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.0975, 0.1125, (1.4181+-2.41483*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.1125, 0.14, (1.23393+-0.777756*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.14, 0.2, (1.20834+-0.594952*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.2, 0.28, (1.5259+-2.18275*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.28, 0.665, (1.14147+-0.809783*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.665, 1.1, 0.602962970734
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0, 0.0075, 0.843369960785
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.0075, 0.0225, (0.753594+11.9701*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.0225, 0.0375, (0.919471+4.59782*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.0375, 0.0525, (1.00341+2.35958*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.0525, 0.0675, (1.1682+-0.779311*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.0675, 0.0825, (1.37324+-3.81702*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.0825, 0.0975, (1.08625+-0.338332*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.0975, 0.1125, (1.32151+-2.75126*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.1125, 0.14, (0.952509+0.52876*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.14, 0.2, (1.23498+-1.48891*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.2, 0.28, (1.23927+-1.51037*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.28, 0.665, (1.07558+-0.925743*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.665, 1.1, 0.459960311651
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, -15, 0, 0.0
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0, 0.0075, 0.997853279114
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0.0075, 0.0225, (0.953384+5.92922*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0.0225, 0.0375, (1.12237+-1.58132*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0.0375, 0.0525, (1.12789+-1.72837*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0.0525, 0.0675, (1.37764+-6.48552*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0.0675, 0.0825, (1.33333+-5.8291*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0.0825, 0.0975, (0.829157+0.282057*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0.0975, 0.1125, (0.662546+1.99089*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0.1125, 0.14, (0.949589+-0.560604*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0.14, 0.2, (0.801232+0.49909*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0.2, 0.28, (1.02695+-0.62952*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0.28, 0.665, (0.940323+-0.320124*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 20, 30, 0.665, 1.1, 0.727440714836
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0, 0.0075, 0.913030385971
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0075, 0.0225, (0.827268+11.4349*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0225, 0.0375, (1.03589+2.16302*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0375, 0.0525, (1.00078+3.0992*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0525, 0.0675, (1.39382+-4.38724*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0675, 0.0825, (1.32929+-3.43123*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0825, 0.0975, (0.510226+6.49678*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0975, 0.1125, (1.6007+-4.68761*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.1125, 0.14, (0.912558+1.42925*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.14, 0.2, (1.47606+-2.59578*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.2, 0.28, (1.28446+-1.63777*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.28, 0.665, (1.35212+-1.87941*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.665, 1.1, 0.10230910778
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0, 0.0075, 0.944357335567
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0075, 0.0225, (0.879616+8.63212*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0225, 0.0375, (1.04369+1.33983*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0375, 0.0525, (1.22958+-3.61722*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0525, 0.0675, (1.1083+-1.3071*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0675, 0.0825, (1.3941+-5.5412*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0825, 0.0975, (0.747406+2.29754*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0975, 0.1125, (0.638403+3.41553*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.1125, 0.14, (1.45954+-3.88349*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.14, 0.2, (0.908614+0.051714*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.2, 0.28, (1.25529+-1.68167*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.28, 0.665, (1.1729+-1.3874*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.665, 1.1, 0.250274717808
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, -15, 0, 0.0
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0, 0.0075, 1.02206730843
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0.0075, 0.0225, (1.00918+1.71815*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0.0225, 0.0375, (1.07785+-1.33367*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0.0375, 0.0525, (1.18782+-4.26623*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0.0525, 0.0675, (1.06789+-1.98185*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0.0675, 0.0825, (0.989279+-0.817267*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0.0825, 0.0975, (1.12147+-2.41964*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0.0975, 0.1125, (0.737782+1.51567*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0.1125, 0.14, (0.8899+0.163512*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0.14, 0.2, (1.13407+-1.58058*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0.2, 0.28, (0.774857+0.215497*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0.28, 0.665, (1.0003+-0.589673*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 30, 40, 0.665, 1.1, 0.608171999454
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0, 0.0075, 0.934609830379
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0075, 0.0225, (0.842131+12.3306*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0225, 0.0375, (1.08671+1.46035*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0375, 0.0525, (1.13611+0.143019*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0525, 0.0675, (0.940323+3.87231*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0675, 0.0825, (1.60728+-6.00856*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0825, 0.0975, (1.14354+-0.387422*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0975, 0.1125, (2.00729+-9.24639*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.1125, 0.14, (0.850232+1.03854*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.14, 0.2, (1.18517+-1.35386*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.2, 0.28, (1.04985+-0.677282*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.28, 0.665, (1.81708+-3.41738*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.665, 1.1, -0.455477446318
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0, 0.0075, 0.969724416733
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0075, 0.0225, (0.92117+6.47398*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0225, 0.0375, (1.02032+2.0675*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0375, 0.0525, (1.19281+-2.53235*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0525, 0.0675, (0.986651+1.39448*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0675, 0.0825, (1.72528+-9.5482*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0825, 0.0975, (1.09209+-1.87313*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0975, 0.1125, (0.362204+5.61287*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.1125, 0.14, (1.2694+-2.45108*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.14, 0.2, (1.1363+-1.50038*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.2, 0.28, (0.946451+-0.551134*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.28, 0.665, (1.37379+-2.07735*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.665, 1.1, -0.00764518696815
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, -15, 0, 0.0
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0, 0.0075, 0.973023593426
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0.0075, 0.0225, (0.933983+5.20544*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0.0225, 0.0375, (1.13158+-3.57667*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0.0375, 0.0525, (0.988903+0.228071*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0.0525, 0.0675, (1.00367+-0.053215*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0.0675, 0.0825, (1.3067+-4.54255*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0.0825, 0.0975, (0.4884+5.37624*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0.0975, 0.1125, (0.920096+0.948588*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0.1125, 0.14, (1.24944+-1.97887*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0.14, 0.2, (1.26441+-2.08583*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0.2, 0.28, (0.299921+2.73661*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0.28, 0.665, (1.62731+-2.00405*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 40, 60, 0.665, 1.1, 0.29461106658
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0075, 0.96423971653
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0075, 0.0225, (0.886653+10.345*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0225, 0.0375, (1.24006+-5.36194*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0375, 0.0525, (0.912438+3.37459*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0525, 0.0675, (1.27389+-3.51027*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0675, 0.0825, (0.822164+3.18201*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0825, 0.0975, (1.04086+0.531181*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0975, 0.1125, (2.01515+-9.46151*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.1125, 0.14, (1.06042+-0.975052*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.14, 0.2, (0.910168+0.0981629*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.2, 0.28, (1.4148+-2.42502*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.28, 0.665, (1.29937+-2.01275*x)
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.665, 1.1, -0.039108555764
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0075, 0.991901874542
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0075, 0.0225, (0.966709+3.35906*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0225, 0.0375, (0.945646+4.29519*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0375, 0.0525, (1.16188+-1.471*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0525, 0.0675, (1.09705+-0.236185*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0675, 0.0825, (1.75797+-10.0276*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0825, 0.0975, (0.689497+2.92358*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0975, 0.1125, (0.91209+0.640587*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.1125, 0.14, (1.1468+-1.44569*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.14, 0.2, (1.32675+-2.73107*x)
